    2    4   -4    3    4    0.000019    0.000000
    2    4   -4    4    4    0.000057    0.000000
    2    4   -3    1    1   -0.000025   -0.000000
    2    4   -3    2    1    0.000006   -0.000000
    2    4   -3    3    1    0.000006    0.000000
    2    4   -3    4    1   -0.000013   -0.000000
    2    4   -3    1    2    0.000106   -0.000000
    2    4   -3    2    2   -0.000002   -0.000000
    2    4   -3    3    2    0.000019    0.000000
    2    4   -3    4    2   -0.000092   -0.000000
    2    4   -3    1    3    0.000106   -0.000000
    2    4   -3    2    3    0.000019    0.000000
    2    4   -3    3    3   -0.000002    0.000000
    2    4   -3    4    3   -0.000092   -0.000000
    2    4   -3    1    4   -0.000140    0.000000
    2    4   -3    2    4   -0.000028    0.000000
    2    4   -3    3    4   -0.000028    0.000000
    2    4   -3    4    4    0.000163    0.000000
    2    4   -2    1    1    0.000026    0.000000
    2    4   -2    2    1   -0.000072    0.000000
    2    4   -2    3    1    0.000019   -0.000000
    2    4   -2    4    1    0.000034   -0.000000
    2    4   -2    1    2   -0.000072   -0.000000
    2    4   -2    2    2    0.000026    0.000000
    2    4   -2    3    2    0.000019   -0.000000
    2    4   -2    4    2    0.000034   -0.000000
    2    4   -2    1    3    0.000034    0.000000
    2    4   -2    2    3    0.000034    0.000000
    2    4   -2    3    3    0.000057   -0.000000
    2    4   -2    4    3   -0.000099    0.000000
    2    4   -2    1    4    0.000019    0.000000
    2    4   -2    2    4    0.000019    0.000000
    2    4   -2    3    4   -0.000092   -0.000000
    2    4   -2    4    4    0.000057   -0.000000
    3   -5   -1    1    1   -0.000438   -0.000000
    3   -5   -1    2    1    0.000260   -0.000000
    3   -5   -1    3    1   -0.000013   -0.000000
    3   -5   -1    4    1    0.000260   -0.000000
    3   -5   -1    1    2    0.000260    0.000000
    3   -5   -1    2    2   -0.000438   -0.000000
    3   -5   -1    3    2   -0.000013   -0.000000
    3   -5   -1    4    2    0.000260    0.000000
    3   -5   -1    1    3   -0.000013    0.000000
    3   -5   -1    2    3   -0.000013    0.000000
    3   -5   -1    3    3    0.000089   -0.000000
    3   -5   -1    4    3   -0.000013    0.000000
    3   -5   -1    1    4    0.000260   -0.000000
    3   -5   -1    2    4    0.000260    0.000000
    3   -5   -1    3    4   -0.000013   -0.000000
    3   -5   -1    4    4   -0.000438    0.000000
    3   -5    0    1    1    0.000567    0.000000
    3   -5    0    2    1   -0.000156    0.000000
    3   -5    0    3    1   -0.000037    0.000000
    3   -5    0    4    1   -0.000512    0.000000
    3   -5    0    1    2   -0.000033   -0.000000
    3   -5    0    2    2    0.000121   -0.000000
    3   -5    0    3    2   -0.000013   -0.000000
    3   -5    0    4    2   -0.000033    0.000000
    3   -5    0    1    3   -0.000047    0.000000
    3   -5    0    2    3   -0.000074    0.000000
    3   -5    0    3    3    0.000083   -0.000000
    3   -5    0    4    3   -0.000047   -0.000000
    3   -5    0    1    4   -0.000512   -0.000000
    3   -5    0    2    4   -0.000156   -0.000000
    3   -5    0    3    4   -0.000037   -0.000000
    3   -5    0    4    4    0.000567    0.000000
    3   -5    1    1    1    0.000614   -0.000000
    3   -5    1    2    1   -0.000082   -0.000000
    3   -5    1    3    1   -0.000082    0.000000
    3   -5    1    4    1   -0.000352   -0.000000
    3   -5    1    1    2   -0.000103    0.000000
    3   -5    1    2    2    0.000214    0.000000
    3   -5    1    3    2   -0.000074   -0.000000
    3   -5    1    4    2   -0.000103    0.000000
    3   -5    1    1    3   -0.000103    0.000000
    3   -5    1    2    3   -0.000074    0.000000
    3   -5    1    3    3    0.000214    0.000000
    3   -5    1    4    3   -0.000103    0.000000
    3   -5    1    1    4   -0.000352    0.000000
    3   -5    1    2    4   -0.000082   -0.000000
    3   -5    1    3    4   -0.000082   -0.000000
    3   -5    1    4    4    0.000614   -0.000000
    3   -5    2    1    1    0.000567   -0.000000
    3   -5    2    2    1   -0.000037   -0.000000
    3   -5    2    3    1   -0.000156   -0.000000
    3   -5    2    4    1   -0.000512   -0.000000
    3   -5    2    1    2   -0.000047   -0.000000
    3   -5    2    2    2    0.000083   -0.000000
    3   -5    2    3    2   -0.000074   -0.000000
    3   -5    2    4    2   -0.000047    0.000000
    3   -5    2    1    3   -0.000033    0.000000
    3   -5    2    2    3   -0.000013   -0.000000
    3   -5    2    3    3    0.000121    0.000000
    3   -5    2    4    3   -0.000033    0.000000
    3   -5    2    1    4   -0.000512    0.000000
    3   -5    2    2    4   -0.000037   -0.000000
    3   -5    2    3    4   -0.000156   -0.000000
    3   -5    2    4    4    0.000567    0.000000
    3   -5    3    1    1   -0.000438    0.000000
    3   -5    3    2    1   -0.000013   -0.000000
    3   -5    3    3    1    0.000260   -0.000000
    3   -5    3    4    1    0.000260    0.000000
    3   -5    3    1    2   -0.000013    0.000000
    3   -5    3    2    2    0.000089   -0.000000
    3   -5    3    3    2   -0.000013   -0.000000
    3   -5    3    4    2   -0.000013    0.000000
    3   -5    3    1    3    0.000260   -0.000000
    3   -5    3    2    3   -0.000013   -0.000000
    3   -5    3    3    3   -0.000438   -0.000000
    3   -5    3    4    3    0.000260    0.000000
    3   -5    3    1    4    0.000260    0.000000
    3   -5    3    2    4   -0.000013   -0.000000
    3   -5    3    3    4    0.000260    0.000000
    3   -5    3    4    4   -0.000438    0.000000
    3   -4   -3    1    1    0.000134   -0.000000
    3   -4   -3    2    1   -0.000035    0.000000
    3   -4   -3    3    1   -0.000044   -0.000000
    3   -4   -3    4    1   -0.000028   -0.000000
    3   -4   -3    1    2   -0.000035   -0.000000
    3   -4   -3    2    2    0.000134    0.000000
    3   -4   -3    3    2   -0.000044   -0.000000
    3   -4   -3    4    2   -0.000028   -0.000000
    3   -4   -3    1    3   -0.000028    0.000000
    3   -4   -3    2    3   -0.000028    0.000000
    3   -4   -3    3    3    0.000163    0.000000
    3   -4   -3    4    3   -0.000092    0.000000
    3   -4   -3    1    4   -0.000044    0.000000
    3   -4   -3    2    4   -0.000044    0.000000
    3   -4   -3    3    4   -0.000068   -0.000000
    3   -4   -3    4    4    0.000163    0.000000
    3   -4   -2    1    1   -0.000025   -0.000000
    3   -4   -2    2    1    0.000106    0.000000
    3   -4   -2    3    1   -0.000140   -0.000000
    3   -4   -2    4    1    0.000106    0.000000
    3   -4   -2    1    2    0.000006    0.000000
    3   -4   -2    2    2   -0.000002   -0.000000
    3   -4   -2    3    2   -0.000028   -0.000000
    3   -4   -2    4    2    0.000019   -0.000000
    3   -4   -2    1    3   -0.000013    0.000000
    3   -4   -2    2    3   -0.000092    0.000000
    3   -4   -2    3    3    0.000163    0.000000
    3   -4   -2    4    3   -0.000092    0.000000
    3   -4   -2    1    4    0.000006   -0.000000
    3   -4   -2    2    4    0.000019   -0.000000
    3   -4   -2    3    4   -0.000028   -0.000000
    3   -4   -2    4    4   -0.000002   -0.000000
    3   -4   -1    1    1   -0.000529   -0.000000
    3   -4   -1    2    1    0.000552   -0.000000
    3   -4   -1    3    1   -0.000171   -0.000000
    3   -4   -1    4    1    0.000276   -0.000000
    3   -4   -1    1    2    0.000260   -0.000000
    3   -4   -1    2    2   -0.000355   -0.000000
    3   -4   -1    3    2   -0.000092   -0.000000
    3   -4   -1    4    2    0.000200    0.000000
    3   -4   -1    1    3   -0.000037   -0.000000
    3   -4   -1    2    3   -0.000035    0.000000
    3   -4   -1    3    3    0.000188    0.000000
    3   -4   -1    4    3   -0.000131    0.000000
    3   -4   -1    1    4    0.000227   -0.000000
    3   -4   -1    2    4    0.000074    0.000000
    3   -4   -1    3    4    0.000034   -0.000000
    3   -4   -1    4    4   -0.000329    0.000000
    3   -4    0    1    1    0.000988    0.000000
    3   -4    0    2    1   -0.000055    0.000000
    3   -4    0    3    1   -0.000469    0.000000
    3   -4    0    4    1   -0.000524   -0.000000
    3   -4    0    1    2   -0.000156   -0.000000
    3   -4    0    2    2   -0.000381   -0.000000
    3   -4    0    3    2   -0.000035   -0.000000
    3   -4    0    4    2    0.000838   -0.000000
    3   -4    0    1    3   -0.000082    0.000000
    3   -4    0    2    3   -0.000001    0.000000
    3   -4    0    3    3    0.000159    0.000000
    3   -4    0    4    3   -0.000184   -0.000000
    3   -4    0    1    4   -0.000348   -0.000000
    3   -4    0    2    4    0.000295    0.000000
    3   -4    0    3    4    0.000142   -0.000000
    3   -4    0    4    4   -0.000396    0.000000
    3   -4    1    1    1    0.000988    0.000000
    3   -4    1    2    1   -0.000469   -0.000000
    3   -4    1    3    1   -0.000055    0.000000
    3   -4    1    4    1   -0.000524    0.000000
    3   -4    1    1    2   -0.000082    0.000000
    3   -4    1    2    2    0.000159    0.000000
    3   -4    1    3    2   -0.000001   -0.000000
    3   -4    1    4    2   -0.000184    0.000000
    3   -4    1    1    3   -0.000156    0.000000
    3   -4    1    2    3   -0.000035   -0.000000
    3   -4    1    3    3   -0.000381   -0.000000
    3   -4    1    4    3    0.000838   -0.000000
    3   -4    1    1    4   -0.000348   -0.000000
    3   -4    1    2    4    0.000142   -0.000000
    3   -4    1    3    4    0.000295   -0.000000
    3   -4    1    4    4   -0.000396   -0.000000
    3   -4    2    1    1   -0.000529   -0.000000
    3   -4    2    2    1   -0.000171   -0.000000
    3   -4    2    3    1    0.000552   -0.000000
    3   -4    2    4    1    0.000276   -0.000000
    3   -4    2    1    2   -0.000037    0.000000
    3   -4    2    2    2    0.000188    0.000000
    3   -4    2    3    2   -0.000035    0.000000
    3   -4    2    4    2   -0.000131    0.000000
    3   -4    2    1    3    0.000260    0.000000
    3   -4    2    2    3   -0.000092   -0.000000
    3   -4    2    3    3   -0.000355   -0.000000
    3   -4    2    4    3    0.000200   -0.000000
    3   -4    2    1    4    0.000227    0.000000
    3   -4    2    2    4    0.000034   -0.000000
    3   -4    2    3    4    0.000074   -0.000000
    3   -4    2    4    4   -0.000329    0.000000
    3   -4    3    1    1   -0.000025   -0.000000
    3   -4    3    2    1   -0.000140   -0.000000
    3   -4    3    3    1    0.000106    0.000000
    3   -4    3    4    1    0.000106    0.000000
    3   -4    3    1    2   -0.000013    0.000000
    3   -4    3    2    2    0.000163    0.000000
    3   -4    3    3    2   -0.000092    0.000000
    3   -4    3    4    2   -0.000092    0.000000
    3   -4    3    1    3    0.000006   -0.000000
    3   -4    3    2    3   -0.000028   -0.000000
    3   -4    3    3    3   -0.000002   -0.000000
    3   -4    3    4    3    0.000019   -0.000000
    3   -4    3    1    4    0.000006   -0.000000
    3   -4    3    2    4   -0.000028   -0.000000
    3   -4    3    3    4    0.000019   -0.000000
    3   -4    3    4    4   -0.000002    0.000000
    3   -4    4    1    1    0.000134   -0.000000
    3   -4    4    2    1   -0.000044   -0.000000
    3   -4    4    3    1   -0.000035    0.000000
    3   -4    4    4    1   -0.000028   -0.000000
    3   -4    4    1    2   -0.000028    0.000000
    3   -4    4    2    2    0.000163    0.000000
    3   -4    4    3    2   -0.000028    0.000000
    3   -4    4    4    2   -0.000092   -0.000000
    3   -4    4    1    3   -0.000035   -0.000000
    3   -4    4    2    3   -0.000044    0.000000
    3   -4    4    3    3    0.000134    0.000000
    3   -4    4    4    3   -0.000028   -0.000000
    3   -4    4    1    4   -0.000044    0.000000
    3   -4    4    2    4   -0.000068    0.000000
    3   -4    4    3    4   -0.000044   -0.000000
    3   -4    4    4    4    0.000163   -0.000000
    3   -3   -4    1    1    0.000163    0.000000
    3   -3   -4    2    1   -0.000028    0.000000
    3   -3   -4    3    1   -0.000028    0.000000
    3   -3   -4    4    1   -0.000092   -0.000000
    3   -3   -4    1    2   -0.000044    0.000000
    3   -3   -4    2    2    0.000134   -0.000000
    3   -3   -4    3    2   -0.000035    0.000000
    3   -3   -4    4    2   -0.000028   -0.000000
    3   -3   -4    1    3   -0.000044    0.000000
    3   -3   -4    2    3   -0.000035   -0.000000
    3   -3   -4    3    3    0.000134    0.000000
    3   -3   -4    4    3   -0.000028   -0.000000
    3   -3   -4    1    4   -0.000068    0.000000
    3   -3   -4    2    4   -0.000044    0.000000
    3   -3   -4    3    4   -0.000044   -0.000000
    3   -3   -4    4    4    0.000163    0.000000
    3   -3   -3    1    1    0.000196   -0.000000
    3   -3   -3    2    1   -0.000018    0.000000
    3   -3   -3    3    1   -0.000140   -0.000000
    3   -3   -3    4    1   -0.000018    0.000000
    3   -3   -3    1    2   -0.000035   -0.000000
    3   -3   -3    2    2    0.000196   -0.000000
    3   -3   -3    3    2   -0.000035    0.000000
    3   -3   -3    4    2   -0.000140   -0.000000
    3   -3   -3    1    3   -0.000140    0.000000
    3   -3   -3    2    3   -0.000018   -0.000000
    3   -3   -3    3    3    0.000196    0.000000
    3   -3   -3    4    3   -0.000018   -0.000000
    3   -3   -3    1    4   -0.000035   -0.000000
    3   -3   -3    2    4   -0.000140    0.000000
    3   -3   -3    3    4   -0.000035   -0.000000
    3   -3   -3    4    4    0.000196   -0.000000
    3   -3   -2    1    1    0.000104    0.000000
    3   -3   -2    2    1    0.000195    0.000000
    3   -3   -2    3    1   -0.000433   -0.000000
    3   -3   -2    4    1    0.000279    0.000000
    3   -3   -2    1    2    0.000106   -0.000000
    3   -3   -2    2    2    0.000251    0.000000
    3   -3   -2    3    2   -0.000018    0.000000
    3   -3   -2    4    2   -0.000433   -0.000000
    3   -3   -2    1    3   -0.000171    0.000000
    3   -3   -2    2    3   -0.000270   -0.000000
    3   -3   -2    3    3    0.000251   -0.000000
    3   -3   -2    4    3    0.000195   -0.000000
    3   -3   -2    1    4   -0.000072    0.000000
    3   -3   -2    2    4   -0.000171    0.000000
    3   -3   -2    3    4    0.000106    0.000000
    3   -3   -2    4    4    0.000104    0.000000
    3   -3   -1    1    1   -0.000684   -0.000000
    3   -3   -1    2    1    0.000921    0.000000
    3   -3   -1    3    1   -0.000367    0.000000
    3   -3   -1    4    1    0.000515   -0.000000
    3   -3   -1    1    2    0.000552   -0.000000
    3   -3   -1    2    2   -0.000086    0.000000
    3   -3   -1    3    2   -0.000270    0.000000
    3   -3   -1    4    2   -0.000367    0.000000
    3   -3   -1    1    3   -0.000469   -0.000000
    3   -3   -1    2    3    0.000096    0.000000
    3   -3   -1    3    3   -0.000086    0.000000
    3   -3   -1    4    3    0.000921   -0.000000
    3   -3   -1    1    4    0.000293   -0.000000
    3   -3   -1    2    4   -0.000469   -0.000000
    3   -3   -1    3    4    0.000552   -0.000000
    3   -3   -1    4    4   -0.000684   -0.000000
    3   -3    0    1    1    0.015463    0.000000
    3   -3    0    2    1    0.001163   -0.000000
    3   -3    0    3    1    0.001163    0.000000
    3   -3    0    4    1   -0.028321   -0.000000
    3   -3    0    1    2   -0.000055   -0.000000
    3   -3    0    2    2   -0.000913   -0.000000
    3   -3    0    3    2    0.000096   -0.000000
    3   -3    0    4    2    0.001163    0.000000
    3   -3    0    1    3   -0.000055    0.000000
    3   -3    0    2    3    0.000096    0.000000
    3   -3    0    3    3   -0.000913   -0.000000
    3   -3    0    4    3    0.001163    0.000000
    3   -3    0    1    4   -0.010950   -0.000000
    3   -3    0    2    4   -0.000055    0.000000
    3   -3    0    3    4   -0.000055   -0.000000
    3   -3    0    4    4    0.015463   -0.000000
    3   -3    1    1    1   -0.000684   -0.000000
    3   -3    1    2    1   -0.000367   -0.000000
    3   -3    1    3    1    0.000921    0.000000
    3   -3    1    4    1    0.000515   -0.000000
    3   -3    1    1    2   -0.000469    0.000000
    3   -3    1    2    2   -0.000086    0.000000
    3   -3    1    3    2    0.000096   -0.000000
    3   -3    1    4    2    0.000921   -0.000000
    3   -3    1    1    3    0.000552   -0.000000
    3   -3    1    2    3   -0.000270    0.000000
    3   -3    1    3    3   -0.000086   -0.000000
    3   -3    1    4    3   -0.000367   -0.000000
    3   -3    1    1    4    0.000293   -0.000000
    3   -3    1    2    4    0.000552   -0.000000
    3   -3    1    3    4   -0.000469   -0.000000
    3   -3    1    4    4   -0.000684   -0.000000
    3   -3    2    1    1    0.000104    0.000000
    3   -3    2    2    1   -0.000433   -0.000000
    3   -3    2    3    1    0.000195    0.000000
    3   -3    2    4    1    0.000279    0.000000
    3   -3    2    1    2   -0.000171    0.000000
    3   -3    2    2    2    0.000251    0.000000
    3   -3    2    3    2   -0.000270   -0.000000
    3   -3    2    4    2    0.000195    0.000000
    3   -3    2    1    3    0.000106    0.000000
    3   -3    2    2    3   -0.000018    0.000000
    3   -3    2    3    3    0.000251   -0.000000
    3   -3    2    4    3   -0.000433   -0.000000
    3   -3    2    1    4   -0.000072   -0.000000
    3   -3    2    2    4    0.000106   -0.000000
    3   -3    2    3    4   -0.000171   -0.000000
    3   -3    2    4    4    0.000104   -0.000000
    3   -3    3    1    1    0.000196   -0.000000
    3   -3    3    2    1   -0.000140    0.000000
    3   -3    3    3    1   -0.000018   -0.000000
    3   -3    3    4    1   -0.000018   -0.000000
    3   -3    3    1    2   -0.000140    0.000000
    3   -3    3    2    2    0.000196    0.000000
    3   -3    3    3    2   -0.000018    0.000000
    3   -3    3    4    2   -0.000018   -0.000000
    3   -3    3    1    3   -0.000035   -0.000000
    3   -3    3    2    3   -0.000035   -0.000000
    3   -3    3    3    3    0.000196    0.000000
    3   -3    3    4    3   -0.000140    0.000000
    3   -3    3    1    4   -0.000035   -0.000000
    3   -3    3    2    4   -0.000035   -0.000000
    3   -3    3    3    4   -0.000140   -0.000000
    3   -3    3    4    4    0.000196   -0.000000
    3   -3    4    1    1    0.000163    0.000000
    3   -3    4    2    1   -0.000028    0.000000
    3   -3    4    3    1   -0.000028    0.000000
    3   -3    4    4    1   -0.000092   -0.000000
    3   -3    4    1    2   -0.000044    0.000000
    3   -3    4    2    2    0.000134   -0.000000
    3   -3    4    3    2   -0.000035    0.000000
    3   -3    4    4    2   -0.000028   -0.000000
    3   -3    4    1    3   -0.000044    0.000000
    3   -3    4    2    3   -0.000035   -0.000000
    3   -3    4    3    3    0.000134    0.000000
    3   -3    4    4    3   -0.000028   -0.000000
    3   -3    4    1    4   -0.000068    0.000000
    3   -3    4    2    4   -0.000044    0.000000
    3   -3    4    3    4   -0.000044   -0.000000
    3   -3    4    4    4    0.000163    0.000000
    3   -2   -4    1    1    0.000163    0.000000
    3   -2   -4    2    1   -0.000092    0.000000
    3   -2   -4    3    1   -0.000013   -0.000000
    3   -2   -4    4    1   -0.000092    0.000000
    3   -2   -4    1    2   -0.000028   -0.000000
    3   -2   -4    2    2   -0.000002   -0.000000
    3   -2   -4    3    2    0.000006   -0.000000
    3   -2   -4    4    2    0.000019   -0.000000
    3   -2   -4    1    3   -0.000140    0.000000
    3   -2   -4    2    3    0.000106    0.000000
    3   -2   -4    3    3   -0.000025   -0.000000
    3   -2   -4    4    3    0.000106    0.000000
    3   -2   -4    1    4   -0.000028   -0.000000
    3   -2   -4    2    4    0.000019   -0.000000
    3   -2   -4    3    4    0.000006    0.000000
    3   -2   -4    4    4   -0.000002   -0.000000
    3   -2   -3    1    1    0.000251   -0.000000
    3   -2   -3    2    1   -0.000270   -0.000000
    3   -2   -3    3    1   -0.000171   -0.000000
    3   -2   -3    4    1    0.000195   -0.000000
    3   -2   -3    1    2   -0.000018   -0.000000
    3   -2   -3    2    2    0.000251   -0.000000
    3   -2   -3    3    2    0.000106    0.000000
    3   -2   -3    4    2   -0.000433    0.000000
    3   -2   -3    1    3   -0.000433   -0.000000
    3   -2   -3    2    3    0.000195   -0.000000
    3   -2   -3    3    3    0.000104   -0.000000
    3   -2   -3    4    3    0.000279   -0.000000
    3   -2   -3    1    4    0.000106    0.000000
    3   -2   -3    2    4   -0.000171    0.000000
    3   -2   -3    3    4   -0.000072    0.000000
    3   -2   -3    4    4    0.000104    0.000000
    3   -2   -2    1    1   -0.000178   -0.000000
    3   -2   -2    2    1   -0.000492   -0.000000
    3   -2   -2    3    1   -0.000368    0.000000
    3   -2   -2    4    1    0.001453    0.000000
    3   -2   -2    1    2    0.000195   -0.000000
    3   -2   -2    2    2    0.000677    0.000000
    3   -2   -2    3    2    0.000195    0.000000
    3   -2   -2    4    2   -0.001395   -0.000000
    3   -2   -2    1    3   -0.000368   -0.000000
    3   -2   -2    2    3   -0.000492    0.000000
    3   -2   -2    3    3   -0.000178    0.000000
    3   -2   -2    4    3    0.001453    0.000000
    3   -2   -2    1    4    0.000276   -0.000000
    3   -2   -2    2    4    0.000079   -0.000000
    3   -2   -2    3    4    0.000276    0.000000
    3   -2   -2    4    4   -0.000868   -0.000000
    3   -2   -1    1    1   -0.002658    0.000000
    3   -2   -1    2    1   -0.000618    0.000000
    3   -2   -1    3    1    0.003567   -0.000000
    3   -2   -1    4    1   -0.001344   -0.000000
    3   -2   -1    1    2    0.000921   -0.000000
    3   -2   -1    2    2    0.000754    0.000000
    3   -2   -1    3    2   -0.000492   -0.000000
    3   -2   -1    4    2   -0.001783    0.000000
    3   -2   -1    1    3    0.001163    0.000000
    3   -2   -1    2    3   -0.000382    0.000000
    3   -2   -1    3    3   -0.001331   -0.000000
    3   -2   -1    4    3    0.000361   -0.000000
    3   -2   -1    1    4   -0.000524    0.000000
    3   -2   -1    2    4   -0.000022   -0.000000
    3   -2   -1    3    4   -0.001030    0.000000
    3   -2   -1    4    4    0.003212   -0.000000
    3   -2    0    1    1   -0.002658   -0.000000
    3   -2    0    2    1    0.003567    0.000000
    3   -2    0    3    1   -0.000618   -0.000000
    3   -2    0    4    1   -0.001344    0.000000
    3   -2    0    1    2    0.001163    0.000000
    3   -2    0    2    2   -0.001331   -0.000000
    3   -2    0    3    2   -0.000382   -0.000000
    3   -2    0    4    2    0.000361   -0.000000
    3   -2    0    1    3    0.000921    0.000000
    3   -2    0    2    3   -0.000492   -0.000000
    3   -2    0    3    3    0.000754    0.000000
    3   -2    0    4    3   -0.001783    0.000000
    3   -2    0    1    4   -0.000524    0.000000
    3   -2    0    2    4   -0.001030   -0.000000
    3   -2    0    3    4   -0.000022    0.000000
    3   -2    0    4    4    0.003212    0.000000
    3   -2    1    1    1   -0.000178    0.000000
    3   -2    1    2    1   -0.000368    0.000000
    3   -2    1    3    1   -0.000492    0.000000
    3   -2    1    4    1    0.001453   -0.000000
    3   -2    1    1    2   -0.000368    0.000000
    3   -2    1    2    2   -0.000178    0.000000
    3   -2    1    3    2   -0.000492    0.000000
    3   -2    1    4    2    0.001453    0.000000
    3   -2    1    1    3    0.000195   -0.000000
    3   -2    1    2    3    0.000195   -0.000000
    3   -2    1    3    3    0.000677   -0.000000
    3   -2    1    4    3   -0.001395   -0.000000
    3   -2    1    1    4    0.000276   -0.000000
    3   -2    1    2    4    0.000276   -0.000000
    3   -2    1    3    4    0.000079   -0.000000
    3   -2    1    4    4   -0.000868   -0.000000
    3   -2    2    1    1    0.000251   -0.000000
    3   -2    2    2    1   -0.000171    0.000000
    3   -2    2    3    1   -0.000270   -0.000000
    3   -2    2    4    1    0.000195   -0.000000
    3   -2    2    1    2   -0.000433    0.000000
    3   -2    2    2    2    0.000104    0.000000
    3   -2    2    3    2    0.000195    0.000000
    3   -2    2    4    2    0.000279    0.000000
    3   -2    2    1    3   -0.000018    0.000000
    3   -2    2    2    3    0.000106   -0.000000
    3   -2    2    3    3    0.000251   -0.000000
    3   -2    2    4    3   -0.000433   -0.000000
    3   -2    2    1    4    0.000106    0.000000
    3   -2    2    2    4   -0.000072   -0.000000
    3   -2    2    3    4   -0.000171   -0.000000
    3   -2    2    4    4    0.000104    0.000000
    3   -2    3    1    1    0.000163   -0.000000
    3   -2    3    2    1   -0.000013    0.000000
    3   -2    3    3    1   -0.000092    0.000000
    3   -2    3    4    1   -0.000092    0.000000
    3   -2    3    1    2   -0.000140   -0.000000
    3   -2    3    2    2   -0.000025    0.000000
    3   -2    3    3    2    0.000106    0.000000
    3   -2    3    4    2    0.000106    0.000000
    3   -2    3    1    3   -0.000028   -0.000000
    3   -2    3    2    3    0.000006   -0.000000
    3   -2    3    3    3   -0.000002   -0.000000
    3   -2    3    4    3    0.000019   -0.000000
    3   -2    3    1    4   -0.000028   -0.000000
    3   -2    3    2    4    0.000006   -0.000000
    3   -2    3    3    4    0.000019   -0.000000
    3   -2    3    4    4   -0.000002   -0.000000
    3   -1   -5    1    1    0.000089    0.000000
    3   -1   -5    2    1   -0.000013   -0.000000
    3   -1   -5    3    1   -0.000013    0.000000
    3   -1   -5    4    1   -0.000013    0.000000
    3   -1   -5    1    2   -0.000013   -0.000000
    3   -1   -5    2    2   -0.000438   -0.000000
    3   -1   -5    3    2    0.000260    0.000000
    3   -1   -5    4    2    0.000260    0.000000
    3   -1   -5    1    3   -0.000013    0.000000
    3   -1   -5    2    3    0.000260   -0.000000
    3   -1   -5    3    3   -0.000438   -0.000000
    3   -1   -5    4    3    0.000260    0.000000
    3   -1   -5    1    4   -0.000013   -0.000000
    3   -1   -5    2    4    0.000260   -0.000000
    3   -1   -5    3    4    0.000260    0.000000
    3   -1   -5    4    4   -0.000438    0.000000
    3   -1   -4    1    1    0.000188   -0.000000
    3   -1   -4    2    1   -0.000035    0.000000
    3   -1   -4    3    1   -0.000037    0.000000
    3   -1   -4    4    1   -0.000131    0.000000
    3   -1   -4    1    2   -0.000092   -0.000000
    3   -1   -4    2    2   -0.000355   -0.000000
    3   -1   -4    3    2    0.000260   -0.000000
    3   -1   -4    4    2    0.000200    0.000000
    3   -1   -4    1    3   -0.000171    0.000000
    3   -1   -4    2    3    0.000552    0.000000
    3   -1   -4    3    3   -0.000529    0.000000
    3   -1   -4    4    3    0.000276    0.000000
    3   -1   -4    1    4    0.000034   -0.000000
    3   -1   -4    2    4    0.000074   -0.000000
    3   -1   -4    3    4    0.000227    0.000000
    3   -1   -4    4    4   -0.000329   -0.000000
    3   -1   -3    1    1   -0.000086   -0.000000
    3   -1   -3    2    1    0.000096   -0.000000
    3   -1   -3    3    1   -0.000469   -0.000000
    3   -1   -3    4    1    0.000921    0.000000
    3   -1   -3    1    2   -0.000270   -0.000000
    3   -1   -3    2    2   -0.000086   -0.000000
    3   -1   -3    3    2    0.000552    0.000000
    3   -1   -3    4    2   -0.000367    0.000000
    3   -1   -3    1    3   -0.000367    0.000000
    3   -1   -3    2    3    0.000921    0.000000
    3   -1   -3    3    3   -0.000684    0.000000
    3   -1   -3    4    3    0.000515   -0.000000
    3   -1   -3    1    4    0.000552    0.000000
    3   -1   -3    2    4   -0.000469   -0.000000
    3   -1   -3    3    4    0.000293    0.000000
    3   -1   -3    4    4   -0.000684   -0.000000
    3   -1   -2    1    1   -0.001331    0.000000
    3   -1   -2    2    1   -0.000382    0.000000
    3   -1   -2    3    1    0.001163   -0.000000
    3   -1   -2    4    1    0.000361   -0.000000
    3   -1   -2    1    2   -0.000492   -0.000000
    3   -1   -2    2    2    0.000754    0.000000
    3   -1   -2    3    2    0.000921    0.000000
    3   -1   -2    4    2   -0.001783    0.000000
    3   -1   -2    1    3    0.003567   -0.000000
    3   -1   -2    2    3   -0.000618   -0.000000
    3   -1   -2    3    3   -0.002658    0.000000
    3   -1   -2    4    3   -0.001344   -0.000000
    3   -1   -2    1    4   -0.001030    0.000000
    3   -1   -2    2    4   -0.000022    0.000000
    3   -1   -2    3    4   -0.000524   -0.000000
    3   -1   -2    4    4    0.003212   -0.000000
    3   -1   -1    1    1    0.001995   -0.000000
    3   -1   -1    2    1   -0.000618    0.000000
    3   -1   -1    3    1   -0.000618   -0.000000
    3   -1   -1    4    1   -0.000652   -0.000000
    3   -1   -1    1    2   -0.000618    0.000000
    3   -1   -1    2    2    0.001995    0.000000
    3   -1   -1    3    2   -0.000618    0.000000
    3   -1   -1    4    2   -0.000652   -0.000000
    3   -1   -1    1    3   -0.000618   -0.000000
    3   -1   -1    2    3   -0.000618    0.000000
    3   -1   -1    3    3    0.001995   -0.000000
    3   -1   -1    4    3   -0.000652    0.000000
    3   -1   -1    1    4   -0.000414   -0.000000
    3   -1   -1    2    4   -0.000414   -0.000000
    3   -1   -1    3    4   -0.000414    0.000000
